DeviceID: MARS-HOMER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
56.783,5671,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.159102,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.79,5672,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.158802,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.798,5673,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.159851,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.805,5674,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.159851,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.813,5675,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.16135,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.82,5676,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.16135,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.828,5677,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.162699,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.835,5678,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.1615,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.842,5679,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.1615,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.85,5680,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.158652,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.857,5681,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.157154,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.865,5682,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.157154,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.872,5683,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153257,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.88,5684,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153257,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.887,5685,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.152957,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.895,5686,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153107,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.902,5687,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153107,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.91,5688,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.154156,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.917,5689,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.155355,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.925,5690,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.155355,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.932,5691,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.94,5692,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.947,5693,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.156554,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.955,5694,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157304,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.962,5695,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157304,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.969,5696,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157304,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.977,5697,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157304,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.984,5698,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158353,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.992,5699,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157603,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
56.999,5700,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157603,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.007,5701,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158203,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.014,5702,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157753,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.022,5703,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157753,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.029,5704,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.156255,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.037,5705,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.156255,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.044,5706,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.156255,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.052,5707,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.155505,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.059,5708,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.155505,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.067,5709,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157004,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.074,5710,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159401,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.081,5711,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159401,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.089,5712,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159401,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.096,5713,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159401,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.104,5714,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159701,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.111,5715,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158053,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.119,5716,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158053,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.126,5717,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.160001,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.134,5718,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.160001,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.141,5719,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.160001,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.149,5720,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.160301,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.156,5721,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.160301,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.164,5722,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.162699,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.171,5723,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.163148,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.179,5724,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.163148,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.186,5725,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.165696,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.193,5726,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.165696,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.201,5727,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166745,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.208,5728,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166445,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.216,5729,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166445,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.223,5730,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166445,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.231,5731,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.164497,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.238,5732,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.164497,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.246,5733,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166595,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.253,5734,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166595,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.261,5735,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166595,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.268,5736,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166145,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.276,5737,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166145,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.283,5738,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.168243,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.291,5739,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.167344,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.298,5740,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.167344,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.305,5741,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.169742,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.313,5742,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.169742,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.32,5743,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.171091,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.328,5744,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.170491,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.335,5745,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.170491,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.343,5746,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.168993,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.35,5747,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.168993,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.358,5748,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.167344,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.365,5749,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.168243,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.373,5750,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.168243,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.38,5751,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.167344,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.388,5752,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166745,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.395,5753,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.166745,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.403,5754,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.165846,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.41,5755,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.165846,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.417,5756,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.162549,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.425,5757,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.162249,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.432,5758,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.162249,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.44,5759,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.161649,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.447,5760,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.161799,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.455,5761,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.161799,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.462,5762,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.16135,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.47,5763,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.16135,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.477,5764,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.159102,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.485,5765,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158652,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.492,5766,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.158652,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.5,5767,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.157304,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.507,5768,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.515,5769,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.522,5770,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152957,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.529,5771,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152957,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.537,5772,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.151759,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.544,5773,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152957,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.552,5774,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152957,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.559,5775,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.153257,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.567,5776,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.153257,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.574,5777,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152208,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.582,5778,51,NOERROR,2,1,,,-86.2019,-3.933565,-3.07769,18.70797,3.152808,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.589,5779,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.152808,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.597,5780,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.152508,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.604,5781,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153707,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.612,5782,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.153707,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.619,5783,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.627,5784,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.154606,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.634,5785,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.155655,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.641,5786,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.158203,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.649,5787,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.158203,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.656,5788,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.159252,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.664,5789,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.16075,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.671,5790,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.16075,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.679,5791,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.1609,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.686,5792,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.1609,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.694,5793,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.16045,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.701,5794,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.162549,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.709,5795,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.162549,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.716,5796,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.161799,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.724,5797,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.162848,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.731,5798,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.162848,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.739,5799,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.164497,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.746,5800,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.164497,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.754,5801,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.163148,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.761,5802,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.164647,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.768,5803,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.164647,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.776,5804,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.165096,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.783,5805,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.165096,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.791,5806,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.166295,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.798,5807,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.167644,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
57.806,5808,51,NOERROR,2,1,,,-86.2019,-4.021456,-3.07769,18.70797,3.167644,,,,,,,,2.864355,-2.266018,4.189198,18.74351,1,,-89.5994,-89.5994,-2079.51,0
