DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
188.287,16271,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.125096,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.295,16272,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124796,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.302,16273,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124796,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.31,16274,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124496,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.317,16275,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124496,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.325,16276,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122699,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.332,16277,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124496,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.34,16278,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.124496,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.347,16279,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122998,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.355,16280,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122398,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.362,16281,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122398,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.37,16282,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122398,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.377,16283,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.122398,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.385,16284,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.120601,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.392,16285,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.121349,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.399,16286,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.121349,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.407,16287,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.12075,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.414,16288,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.1203,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.422,16289,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.1203,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.429,16290,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.119102,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.437,16291,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.119102,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.444,16292,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.116854,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.452,16293,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117903,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.459,16294,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117903,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.467,16295,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.474,16296,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118202,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.482,16297,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118202,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.489,16298,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117454,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.497,16299,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117454,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.504,16300,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.116255,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.511,16301,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118202,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.519,16302,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118202,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.526,16303,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117454,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.534,16304,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.541,16305,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.549,16306,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.116704,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.556,16307,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.116704,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.564,16308,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.115655,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.571,16309,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.579,16310,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.586,16311,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118802,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.594,16312,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.119552,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.601,16313,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.119552,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.609,16314,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118802,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.616,16315,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118802,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.623,16316,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117304,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.631,16317,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118503,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.638,16318,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118503,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.646,16319,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118052,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,1
188.653,16320,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118052,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.661,16321,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.118052,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.668,16322,51,NOERROR,1,1,,,-86.827,-3.159619,-0.3883402,-6.835247,8.117454,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
188.676,16323,48,ANG1JUMPERR,0,0,,,-81.827,-3.159619,-0.3883402,-6.835247,8.117454,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,999,999,0,0
188.683,16324,48,ANG1JUMPERR,0,0,,,-86.81248,-3.159619,-0.3883402,-6.835247,8.115655,,,,,,,,-83.15427,3.554178,-22.46264,0.6013982,1,,999,999,-3686,0
188.696,16325,48,ANG1JUMPERR,0,0,,,-86.72574,-3.24751,-0.3883402,-6.835247,8.115055,,,,,,,,-83.8601,2.561524,-25.81836,7.867135,1,,999,999,35.61459,0
188.708,16326,48,ANG1JUMPERR,0,0,,,-86.61784,-3.24751,-0.3883402,-6.835247,8.113557,,,,,,,,-82.68259,2.380989,-14.9098,4.915586,1,,999,999,64.68309,0
188.72,16327,48,ANG1JUMPERR,0,0,,,-86.51077,-3.24751,-0.3883402,-6.835247,8.112658,,,,,,,,-82.01552,4.806746,-25.0651,1.729016,1,,999,999,63.68082,0
188.733,16328,48,ANG1JUMPERR,0,0,,,-86.40702,-3.24751,-0.3883402,-6.835247,8.102017,,,,,,,,-82.18613,4.916566,-24.3099,4.923043,1,,999,999,50.95623,0
188.745,16329,48,ANG1JUMPERR,0,0,,,-86.30742,-3.24751,-0.3883402,-6.835247,8.058707,,,,,,,,-83.45882,3.880954,-21.88912,-0.1651574,1,,999,999,55.11393,0
188.758,16330,48,ANG1JUMPERR,0,0,,,-86.2045,-3.24751,-0.3883402,-6.835247,7.992468,,,,,,,,-83.81624,5.607965,-26.76922,2.673601,1,,999,999,50.14266,0
188.77,16331,48,ANG1JUMPERR,0,0,,,-86.08747,-3.24751,-0.3883402,-6.835247,7.920684,,,,,,,,-84.36573,-3.307384,-9.805327,-31.30009,1,,999,999,76.08547,0
188.783,16332,48,ANG1JUMPERR,0,0,,,-85.96007,-3.24751,-0.4762309,-6.835247,7.87033,,,,,,,,-83.12052,1.660282,-20.30717,-1.415102,1,,999,999,76.83592,0
188.795,16333,48,ANG1JUMPERR,0,0,,,-85.81855,-3.159619,-0.4762309,-6.835247,7.841107,,,,,,,,-83.31342,-3.887909,-8.497687,-8.170448,1,,999,999,111.2625,0
188.807,16334,48,ANG1JUMPERR,0,0,,,-85.66583,-3.159619,-0.4762309,-6.835247,7.836161,,,,,,,,-83.03442,-6.328168,-10.14871,6.036128,1,,999,999,129.5704,0
188.82,16335,48,ANG1JUMPERR,0,0,,,-85.51228,-3.159619,-0.4762309,-6.835247,7.83721,,,,,,,,-81.43469,-2.928858,-7.836897,2.761026,1,,999,999,111.6199,0
188.832,16336,48,ANG1JUMPERR,0,0,,,-85.35458,-3.159619,-0.4762309,-6.835247,7.855943,,,,,,,,-80.88307,-2.108612,-10.21544,-1.666789,1,,999,999,138.162,0
188.845,16337,48,ANG1JUMPERR,0,0,,,-85.19978,-3.159619,-0.4762309,-6.835247,7.883967,,,,,,,,-79.71326,1.092703,-11.85899,-3.736554,1,,999,999,113.4239,0
188.857,16338,48,ANG1JUMPERR,0,0,,,-85.04748,-3.159619,-0.4762309,-6.835247,7.898055,,,,,,,,-79.6272,1.562935,-11.83829,-1.84393,1,,999,999,128.8722,0
188.87,16339,48,ANG1JUMPERR,0,0,,,-84.9014,-3.159619,-0.4762309,-6.835247,7.900302,,,,,,,,-79.63066,0.9002882,-12.21022,-2.41444,1,,999,999,101.0148,0
188.882,16340,48,ANG1JUMPERR,0,0,,,-84.75822,-3.24751,-0.3883402,-6.835247,7.89161,,,,,,,,-80.16308,4.962338,-13.85128,-5.125864,1,,999,999,113.881,0
188.894,16341,48,ANG1JUMPERR,0,0,,,-84.61961,-3.24751,-0.3883402,-6.835247,7.877073,,,,,,,,-80.10761,3.00377,-13.26221,-5.30189,1,,999,999,106.7387,0
188.907,16342,48,ANG1JUMPERR,0,0,,,-84.48059,-3.24751,-0.3883402,-6.835247,7.860888,,,,,,,,-80.76908,4.405594,-15.6593,-5.47426,1,,999,999,91.49039,0
188.919,16343,48,ANG1JUMPERR,0,0,,,-84.34115,-3.24751,-0.3883402,-6.835247,7.843355,,,,,,,,-81.92303,1.895858,-15.38321,-2.720341,1,,999,999,108.0233,0
188.932,16344,48,ANG1JUMPERR,0,0,,,-84.19756,-3.24751,-0.3004496,-6.835247,7.833314,,,,,,,,-82.44075,4.016074,-16.00359,-8.292961,1,,999,999,97.60427,0
188.944,16345,48,ANG1JUMPERR,0,0,,,-84.05521,-3.24751,-0.3004496,-6.835247,7.839009,,,,,,,,-81.94026,2.776382,-12.89778,-5.536952,1,,999,999,112.5619,0
188.956,16346,48,ANG1JUMPERR,0,0,,,-83.90747,-3.24751,-0.3004496,-6.835247,7.889362,,,,,,,,-81.69683,0.7848247,-13.266,0.2644257,1,,999,999,121.267,0
188.969,16347,48,ANG1JUMPERR,0,0,,,-83.7589,-3.24751,-0.3883402,-6.835247,7.963694,,,,,,,,-81.30331,1.184005,-15.8604,0.7586769,1,,999,999,104.4838,0
188.981,16348,48,ANG1JUMPERR,0,0,,,-83.60992,-3.24751,-0.3883402,-6.835247,8.042372,,,,,,,,-80.54919,-0.1712873,-8.954558,-3.908303,1,,999,999,123.3171,0
188.994,16349,48,ANG1JUMPERR,0,0,,,-83.45886,-3.159619,-0.3883402,-6.835247,8.101118,,,,,,,,-79.68087,0.1616238,-10.15103,-0.3078691,1,,999,999,108.0115,0
189.006,16350,48,ANG1JUMPERR,0,0,,,-83.31071,-3.159619,-0.4762309,-6.835247,8.128842,,,,,,,,-78.58213,0.1425265,-8.383725,-2.152301,1,,999,999,121.9443,0
189.019,16351,48,ANG1JUMPERR,0,0,,,-83.16421,-3.159619,-0.4762309,-6.835247,8.143979,,,,,,,,-78.03739,0.4223199,-10.10767,-2.146833,1,,999,999,101.5959,0
189.031,16352,48,ANG1JUMPERR,0,0,,,-83.01896,-3.159619,-0.4762309,-6.835247,8.136786,,,,,,,,-78.23262,-1.948558,-6.69646,-1.914834,1,,999,999,117.2061,0
189.043,16353,48,ANG1JUMPERR,0,0,,,-82.87495,-3.159619,-0.4762309,-6.835247,8.104714,,,,,,,,-78.4122,-1.62849,-7.380014,-2.784925,1,,999,999,115.2077,0
189.056,16354,48,ANG1JUMPERR,0,0,,,-82.73469,-3.159619,-0.4762309,-6.835247,8.067249,,,,,,,,-77.84547,-0.06662296,-6.935792,-8.252704,1,,999,999,93.13452,0
189.068,16355,48,ANG1JUMPERR,0,0,,,-82.58985,-3.159619,-0.4762309,-6.835247,8.041923,,,,,,,,-78.62032,-0.276789,-10.46666,-0.5080192,1,,999,999,116.5422,0
189.081,16356,48,ANG1JUMPERR,0,0,,,-82.44543,-3.159619,-0.4762309,-6.835247,8.030982,,,,,,,,-78.9401,-0.5729387,-9.90828,-5.018056,1,,999,999,98.73808,0
189.093,16357,48,ANG1JUMPERR,0,0,,,-82.29645,-3.159619,-0.3883402,-6.835247,8.031881,,,,,,,,-79.30087,-0.3696451,-9.714134,-2.766668,1,,999,999,123.3044,0
189.105,16358,48,ANG1JUMPERR,0,0,,,-82.14829,-3.159619,-0.3883402,-6.835247,8.048066,,,,,,,,-79.42545,-1.058113,-9.588083,-3.863086,1,,999,999,121.9443,0
189.118,16359,48,ANG1JUMPERR,0,0,,,-81.99972,-3.159619,-0.3883402,-6.835247,8.070246,,,,,,,,-79.16131,-0.5235761,-9.047171,-2.374918,1,,999,999,104.4946,0
189.13,16360,48,ANG1JUMPERR,0,0,,,-81.85696,-3.159619,-0.3883402,-6.835247,8.070246,,,,,,,,-79.20112,0.07558805,-11.64259,-3.513795,1,,999,999,113.2265,0
189.143,16361,48,ANG1JUMPERR,0,0,,,-81.7171,-3.159619,-0.3883402,-6.835247,8.08808,,,,,,,,-78.90198,-0.9672395,-8.290627,-3.337866,1,,999,999,92.58822,0
189.155,16362,48,ANG1JUMPERR,0,0,,,-81.57974,-3.159619,-0.3883402,-6.835247,8.095873,,,,,,,,-78.90592,-0.2200851,-9.946112,-3.323492,1,,999,999,104.8204,0
189.168,16363,48,ANG1JUMPERR,0,0,,,-81.44362,-3.071728,-0.3883402,-6.835247,8.100819,,,,,,,,-77.49317,-0.1338684,-8.53273,-3.691311,1,,999,999,87.71432,0
189.18,16364,48,ANG1JUMPERR,0,0,,,-81.31123,-3.071728,-0.3883402,-6.835247,8.094674,,,,,,,,-77.26735,0.6387225,-11.1899,-0.2876927,1,,999,999,97.36586,0
189.192,16365,48,ANG1JUMPERR,0,0,,,-81.17677,-3.071728,-0.3883402,-6.835247,8.080137,,,,,,,,-77.04314,-1.779984,-6.679248,-5.026106,1,,999,999,100.4423,0
189.205,16366,48,ANG1JUMPERR,0,0,,,-81.03858,-3.071728,-0.3883402,-6.835247,8.066649,,,,,,,,-76.71417,-1.290781,-6.727163,-2.593902,1,,999,999,90.39912,0
189.217,16367,48,ANG1JUMPERR,0,0,,,-80.9008,-3.071728,-0.3883402,-6.835247,8.053911,,,,,,,,-76.4183,-0.059559,-8.103893,-4.365356,1,,999,999,105.4617,0
189.23,16368,48,ANG1JUMPERR,0,0,,,-80.75721,-3.071728,-0.3883402,-6.835247,8.043421,,,,,,,,-76.12138,-0.4725317,-7.39892,-4.750553,1,,999,999,97.60427,0
189.242,16369,48,ANG1JUMPERR,0,0,,,-80.61279,-3.071728,-0.3883402,-6.835247,8.039075,,,,,,,,-75.90672,-0.1135693,-6.682375,-5.294331,1,,999,999,115.8678,0
189.255,16370,48,ANG1JUMPERR,0,0,,,-80.46754,-2.983838,-0.3883402,-6.835247,8.039375,,,,,,,,-76.62994,-0.8680515,-8.997756,-4.709639,1,,999,999,99.87843,0
189.267,16371,48,ANG1JUMPERR,0,0,,,-80.32229,-2.983838,-0.3004496,-6.835247,8.047467,,,,,,,,-76.87495,-0.1838361,-7.547462,-3.565686,1,,999,999,117.2061,0
189.279,16372,48,ANG1JUMPERR,0,0,,,-80.17704,-2.983838,-0.3004496,-6.835247,8.053312,,,,,,,,-76.74126,0.9422799,-11.54669,-2.499488,1,,999,999,117.2061,0
189.292,16373,48,ANG1JUMPERR,0,0,,,-80.0322,-2.983838,-0.3004496,-6.835247,8.059156,,,,,,,,-77.03664,0.24884,-8.680402,-4.132636,1,,999,999,99.30219,0
189.304,16374,48,ANG1JUMPERR,0,0,,,-79.88986,-2.983838,-0.3004496,-6.835247,8.063803,,,,,,,,-76.99701,0.6423025,-11.23022,-0.9991901,1,,999,999,112.5619,0
189.317,16375,48,ANG1JUMPERR,0,0,,,-79.74793,-2.983838,-0.3004496,-6.835247,8.062903,,,,,,,,-76.8709,-0.2485702,-8.365215,-4.148405,1,,999,999,95.3563,0
189.329,16376,48,ANG1JUMPERR,0,0,,,-79.60434,-2.983838,-0.3004496,-6.835247,8.05571,,,,,,,,-76.8075,-0.8689918,-8.049495,-4.437767,1,,999,999,114.5494,0
189.341,16377,48,ANG1JUMPERR,0,0,,,-79.46116,-2.895947,-0.3004496,-6.835247,8.044021,,,,,,,,-75.96784,1.184852,-8.849416,-4.208366,1,,999,999,113.8931,0
189.354,16378,48,ANG1JUMPERR,0,0,,,-79.31508,-2.895947,-0.3004496,-6.835247,8.038326,,,,,,,,-75.69183,0.2833596,-8.437742,-2.248444,1,,999,999,101.0148,0
189.366,16379,48,ANG1JUMPERR,0,0,,,-79.169,-2.895947,-0.3004496,-6.835247,8.035329,,,,,,,,-74.93384,-1.277967,-5.928089,-4.720172,1,,999,999,118.5521,0
189.379,16380,48,ANG1JUMPERR,0,0,,,-79.02168,-2.895947,-0.3004496,-6.835247,8.035178,,,,,,,,-74.76424,-1.120166,-6.193901,-3.721517,1,,999,999,102.742,0
189.391,16381,48,ANG1JUMPERR,0,0,,,-78.87394,-2.895947,-0.3004496,-6.835247,8.034579,,,,,,,,-73.94494,-1.456799,-5.377706,-5.230379,1,,999,999,121.2545,0
189.404,16382,48,ANG1JUMPERR,0,0,,,-78.72662,-2.808057,-0.3004496,-6.835247,8.034579,,,,,,,,-74.3183,-1.649827,-4.560549,-4.395496,1,,999,999,102.742,0
189.416,16383,48,ANG1JUMPERR,0,0,,,-78.58012,-2.808057,-0.3004496,-6.835247,8.033381,,,,,,,,-74.26788,0.3682874,-8.806664,-4.613048,1,,999,999,119.2341,0
189.428,16384,48,ANG1JUMPERR,0,0,,,-78.43404,-2.808057,-0.3004496,-6.835247,8.030832,,,,,,,,-74.70641,-2.73381,-5.658257,-1.143688,1,,999,999,118.5521,0
189.441,16385,48,ANG1JUMPERR,0,0,,,-78.28712,-2.808057,-0.3004496,-6.835247,8.032481,,,,,,,,-74.75466,-1.065845,-7.52167,-4.432232,1,,999,999,102.1682,0
189.453,16386,48,ANG1JUMPERR,0,0,,,-78.1398,-2.808057,-0.3004496,-6.835247,8.031582,,,,,,,,-74.94724,-0.8084474,-7.831377,-2.403824,1,,999,999,120.5791,0
189.466,16387,48,ANG1JUMPERR,0,0,,,-77.98916,-2.808057,-0.3004496,-6.835247,8.03353,,,,,,,,-74.90808,-1.122255,-6.295288,-6.347672,1,,999,999,107.4231,0
189.478,16388,48,ANG1JUMPERR,0,0,,,-77.84058,-2.720166,-0.3004496,-6.835247,8.034729,,,,,,,,-74.55601,-1.661058,-6.315023,-2.523753,1,,999,999,122.636,0
189.49,16389,48,ANG1JUMPERR,0,0,,,-77.68953,-2.720166,-0.3004496,-6.835247,8.034579,,,,,,,,-74.59893,-1.425499,-5.931875,-4.905131,1,,999,999,126.7635,0
189.503,16390,48,ANG1JUMPERR,0,0,,,-77.54262,-2.720166,-0.3004496,-6.835247,8.032031,,,,,,,,-73.92302,-0.9290394,-6.871149,-2.082277,1,,999,999,102.1682,0
189.515,16391,48,ANG1JUMPERR,0,0,,,-77.39529,-2.720166,-0.3004496,-6.835247,8.027236,,,,,,,,-73.84209,-1.337002,-5.649208,-4.20259,1,,999,999,120.5791,0
189.528,16392,48,ANG1JUMPERR,0,0,,,-77.2517,-2.632275,-0.3004496,-6.835247,8.023939,,,,,,,,-73.75347,-0.8928489,-5.571727,-3.627832,1,,999,999,97.60427,0
189.54,16393,48,ANG1JUMPERR,0,0,,,-77.1077,-2.632275,-0.3004496,-6.835247,8.017196,,,,,,,,-73.12146,-1.001572,-6.512172,-5.199591,1,,999,999,115.2077,0
189.553,16394,48,ANG1JUMPERR,0,0,,,-76.96535,-2.632275,-0.3004496,-6.835247,8.0109,,,,,,,,-73.18474,-2.110682,-4.526266,-3.111646,1,,999,999,95.91071,0
189.565,16395,48,ANG1JUMPERR,0,0,,,-76.82135,-2.544385,-0.3004496,-6.835247,8.008503,,,,,,,,-72.88153,-0.9216985,-7.00347,-4.949832,1,,999,999,115.2077,0
189.577,16396,48,ANG1JUMPERR,0,0,,,-76.67609,-2.544385,-0.3004496,-6.835247,8.007154,,,,,,,,-72.64868,-1.255469,-5.053357,-4.000287,1,,999,999,117.2185,0
189.59,16397,48,ANG1JUMPERR,0,0,,,-76.52711,-2.544385,-0.3004496,-6.835247,8.011201,,,,,,,,-72.49931,-0.8356976,-5.789237,-5.846431,1,,999,999,105.0641,0
189.602,16398,48,ANG1JUMPERR,0,0,,,-76.38062,-2.544385,-0.3004496,-6.835247,8.015397,,,,,,,,-72.03012,-1.455973,-5.782388,-4.52799,1,,999,999,119.2341,0
189.615,16399,48,ANG1JUMPERR,0,0,,,-76.23246,-2.456494,-0.212559,-6.835247,8.018094,,,,,,,,-72.70663,-0.1406604,-5.98152,-5.281098,1,,999,999,103.9052,0
189.627,16400,48,ANG1JUMPERR,0,0,,,-76.08929,-2.456494,-0.212559,-6.835247,8.021241,,,,,,,,-72.16463,-0.7464826,-7.075857,-4.066319,1,,999,999,113.881,0
189.64,16401,48,ANG1JUMPERR,0,0,,,-75.94902,-2.456494,-0.212559,-6.835247,8.02244,,,,,,,,-72.8366,-1.879417,-4.586515,-4.872444,1,,999,999,93.13452,0
189.652,16402,48,ANG1JUMPERR,0,0,,,-75.81082,-2.456494,-0.212559,-6.835247,8.023788,,,,,,,,-72.54874,-0.6191323,-6.700727,-4.269845,1,,999,999,106.1051,0
189.664,16403,48,ANG1JUMPERR,0,0,,,-75.67719,-2.368603,-0.212559,-6.835247,8.016296,,,,,,,,-72.80129,-2.501623,-4.732386,-3.424111,1,,999,999,99.20373,0
189.677,16404,48,ANG1JUMPERR,0,0,,,-75.54066,-2.368603,-0.212559,-6.835247,8.014647,,,,,,,,-72.48186,-1.369547,-5.899572,-4.931348,1,,999,999,88.24606,0
189.689,16405,48,ANG1JUMPERR,0,0,,,-75.40495,-2.368603,-0.212559,-6.835247,8.013149,,,,,,,,-72.0476,-1.351065,-5.923939,-2.41944,1,,999,999,102.3088,0
189.702,16406,48,ANG1JUMPERR,0,0,,,-75.26842,-2.280713,-0.212559,-6.835247,8.012849,,,,,,,,-72.23287,-0.9195964,-4.97542,-5.655653,1,,999,999,88.24606,0
189.714,16407,48,ANG1JUMPERR,0,0,,,-75.12856,-2.280713,-0.212559,-6.835247,8.015397,,,,,,,,-71.29707,-1.428749,-5.756625,-2.406474,1,,999,999,108.6626,0
