DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
316.174,28692,51,NOERROR,1,1,,,-89.1105,-11.96382,-32.75971,15.64847,3.622027,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.182,28693,51,NOERROR,1,1,,,-89.1105,-11.96382,-32.8476,15.64847,3.625025,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.189,28694,51,NOERROR,1,1,,,-89.1105,-11.96382,-32.93549,15.64847,3.625025,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.197,28695,51,NOERROR,1,1,,,-89.1105,-12.05171,-33.11127,15.64847,3.626972,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.204,28696,51,NOERROR,1,1,,,-89.1105,-12.05171,-33.19917,15.64847,3.63012,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.212,28697,51,NOERROR,1,1,,,-89.1105,-12.05171,-33.28706,15.64847,3.63012,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.219,28698,51,NOERROR,1,1,,,-89.1105,-12.1396,-33.37495,15.64847,3.635964,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.227,28699,51,NOERROR,1,1,,,-89.1105,-12.1396,-33.46284,15.64847,3.638812,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.234,28700,51,NOERROR,1,1,,,-89.1105,-12.1396,-33.55073,15.64847,3.638812,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.242,28701,51,NOERROR,1,1,,,-89.1105,-12.22749,-33.63862,15.64847,3.638062,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.249,28702,51,NOERROR,1,1,,,-89.1105,-12.22749,-33.63862,15.64847,3.633866,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.257,28703,51,NOERROR,1,1,,,-89.1105,-12.31538,-33.72651,15.64847,3.633866,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.264,28704,51,NOERROR,1,1,,,-89.1105,-12.40328,-33.8144,15.64847,3.63012,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.271,28705,51,NOERROR,1,1,,,-89.1105,-12.40328,-33.8144,15.64847,3.625174,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.279,28706,51,NOERROR,1,1,,,-89.1105,-12.49117,-33.8144,15.64847,3.625174,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.286,28707,51,NOERROR,1,1,,,-89.1105,-12.57906,-33.90229,15.64847,3.621428,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.294,28708,51,NOERROR,1,1,,,-89.1105,-12.66695,-33.90229,15.64847,3.620828,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.301,28709,51,NOERROR,1,1,,,-89.1105,-12.75484,-33.90229,15.64847,3.620828,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.309,28710,51,NOERROR,1,1,,,-89.1105,-12.84273,-33.90229,15.64847,3.621727,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.316,28711,51,NOERROR,1,1,,,-89.1105,-12.93062,-33.90229,15.64847,3.627572,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.324,28712,51,NOERROR,1,1,,,-89.1105,-13.01851,-33.90229,15.64847,3.627572,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.331,28713,51,NOERROR,1,1,,,-89.1105,-13.1064,-33.8144,15.64847,3.630569,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.339,28714,51,NOERROR,1,1,,,-89.1105,-13.19429,-33.8144,15.64847,3.634016,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.346,28715,51,NOERROR,1,1,,,-89.1105,-13.28218,-33.8144,15.64847,3.634016,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.354,28716,51,NOERROR,1,1,,,-89.1105,-13.45796,-33.72651,15.64847,3.634016,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.361,28717,51,NOERROR,1,1,,,-89.1105,-13.54585,-33.72651,15.64847,3.634166,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.369,28718,51,NOERROR,1,1,,,-89.1105,-13.63374,-33.63862,15.64847,3.634166,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.376,28719,51,NOERROR,1,1,,,-89.1105,-13.80953,-33.55073,15.64847,3.632817,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.383,28720,51,NOERROR,1,1,,,-89.1105,-13.89742,-33.55073,15.64847,3.62967,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.391,28721,51,NOERROR,1,1,,,-89.1105,-13.98531,-33.46284,15.64847,3.62967,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.398,28722,51,NOERROR,1,1,,,-89.1105,-14.16109,-33.37495,15.64847,3.626673,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.406,28723,51,NOERROR,1,1,,,-89.1105,-14.24898,-33.37495,15.64847,3.620828,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.413,28724,51,NOERROR,1,1,,,-89.1105,-14.33687,-33.28706,15.64847,3.620828,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.421,28725,51,NOERROR,1,1,,,-89.1105,-14.51265,-33.19917,15.64847,3.617082,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.428,28726,51,NOERROR,1,1,,,-89.1105,-14.60054,-33.19917,15.64847,3.617082,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.436,28727,51,NOERROR,1,1,,,-89.1105,-14.68843,-33.11127,15.64847,3.612286,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.443,28728,51,NOERROR,1,1,,,-89.1105,-14.86421,-33.02338,15.64847,3.611537,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.451,28729,51,NOERROR,1,1,,,-89.1105,-14.9521,-32.93549,15.64847,3.611537,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.458,28730,51,NOERROR,1,1,,,-89.1105,-15.12788,-32.93549,15.64847,3.612886,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.466,28731,51,NOERROR,1,1,,,-89.1105,-15.21578,-32.8476,15.64847,3.614834,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.473,28732,51,NOERROR,1,1,,,-89.1105,-15.30367,-32.75971,15.64847,3.614834,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.481,28733,51,NOERROR,1,1,,,-89.1105,-15.47945,-32.67182,15.64847,3.61933,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.488,28734,51,NOERROR,1,1,,,-89.1105,-15.56734,-32.58393,15.64847,3.620678,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.496,28735,51,NOERROR,1,1,,,-89.1105,-15.74312,-32.58393,15.64847,3.620678,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.503,28736,51,NOERROR,1,1,,,-89.1105,-15.83101,-32.49604,15.64847,3.622177,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.51,28737,51,NOERROR,1,1,,,-89.1105,-16.00679,-32.40815,15.64847,3.620229,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.518,28738,51,NOERROR,1,1,,,-89.1105,-16.09468,-32.32026,15.64847,3.620229,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.525,28739,51,NOERROR,1,1,,,-89.1105,-16.18257,-32.23237,15.64847,3.616932,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.533,28740,51,NOERROR,1,1,,,-89.1105,-16.35835,-32.23237,15.64847,3.612436,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.54,28741,51,NOERROR,1,1,,,-89.1105,-16.44625,-32.14448,15.64847,3.612436,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.548,28742,51,NOERROR,1,1,,,-89.1105,-16.53414,-32.05659,15.64847,3.607341,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.555,28743,51,NOERROR,1,1,,,-89.1105,-16.62203,-31.96869,15.64847,3.605392,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.563,28744,51,NOERROR,1,1,,,-89.1105,-16.70992,-31.96869,15.64847,3.605392,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.57,28745,51,NOERROR,1,1,,,-89.1105,-16.8857,-31.8808,15.64847,3.602095,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.578,28746,51,NOERROR,1,1,,,-89.1105,-16.97359,-31.79291,15.64847,3.603294,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.585,28747,51,NOERROR,1,1,,,-89.1105,-17.06148,-31.70502,15.64847,3.603294,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.593,28748,51,NOERROR,1,1,,,-89.1105,-17.14937,-31.70502,15.64847,3.604193,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.6,28749,51,NOERROR,1,1,,,-89.1105,-17.23726,-31.61713,15.64847,3.60794,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.608,28750,51,NOERROR,1,1,,,-89.1105,-17.41304,-31.52924,15.64847,3.60794,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.615,28751,51,NOERROR,1,1,,,-89.1105,-17.50093,-31.52924,15.64847,3.614534,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.622,28752,51,NOERROR,1,1,,,-89.1105,-17.58882,-31.44135,15.64847,3.619479,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.63,28753,51,NOERROR,1,1,,,-89.1105,-17.67671,-31.44135,15.64847,3.619479,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.637,28754,51,NOERROR,1,1,,,-89.1105,-17.7646,-31.35346,15.64847,3.623526,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.645,28755,51,NOERROR,1,1,,,-89.1105,-17.8525,-31.26557,15.64847,3.623076,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.652,28756,51,NOERROR,1,1,,,-89.1105,-17.94039,-31.26557,15.64847,3.623076,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.66,28757,51,NOERROR,1,1,,,-89.1105,-18.02828,-31.17768,15.64847,3.623076,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.667,28758,51,NOERROR,1,1,,,-89.1105,-18.11617,-31.08979,15.64847,3.619779,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.675,28759,51,NOERROR,1,1,,,-89.1105,-18.20406,-31.08979,15.64847,3.619779,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.682,28760,51,NOERROR,1,1,,,-89.1105,-18.29195,-31.0019,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.69,28761,51,NOERROR,1,1,,,-89.1105,-18.37984,-31.0019,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.697,28762,51,NOERROR,1,1,,,-89.1105,-18.46773,-30.91401,15.64847,3.610338,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.705,28763,51,NOERROR,1,1,,,-89.1105,-18.46773,-30.82612,15.64847,3.609439,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.712,28764,51,NOERROR,1,1,,,-89.1105,-18.55562,-30.82612,15.64847,3.609439,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.72,28765,51,NOERROR,1,1,,,-89.1105,-18.64351,-30.73823,15.64847,3.612436,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.727,28766,51,NOERROR,1,1,,,-89.1105,-18.7314,-30.73823,15.64847,3.616932,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.734,28767,51,NOERROR,1,1,,,-89.1105,-18.81929,-30.65034,15.64847,3.616932,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.742,28768,51,NOERROR,1,1,,,-89.1105,-18.81929,-30.65034,15.64847,3.623526,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.749,28769,51,NOERROR,1,1,,,-89.1105,-18.90718,-30.56244,15.64847,3.626823,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.757,28770,51,NOERROR,1,1,,,-89.1105,-18.99507,-30.47455,15.64847,3.626823,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.764,28771,51,NOERROR,1,1,,,-89.1105,-19.08296,-30.47455,15.64847,3.631618,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.772,28772,51,NOERROR,1,1,,,-89.1105,-19.17085,-30.38666,15.64847,3.633117,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.779,28773,51,NOERROR,1,1,,,-89.1105,-19.17085,-30.38666,15.64847,3.633117,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.787,28774,51,NOERROR,1,1,,,-89.1105,-19.25875,-30.29877,15.64847,3.630869,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.794,28775,51,NOERROR,1,1,,,-89.1105,-19.25875,-30.29877,15.64847,3.627273,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.802,28776,51,NOERROR,1,1,,,-89.1105,-19.34664,-30.21088,15.64847,3.627273,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.809,28777,51,NOERROR,1,1,,,-89.1105,-19.43453,-30.21088,15.64847,3.61858,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.817,28778,51,NOERROR,1,1,,,-89.1105,-19.43453,-30.12299,15.64847,3.610788,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.824,28779,51,NOERROR,1,1,,,-89.1105,-19.52242,-30.12299,15.64847,3.610788,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.832,28780,51,NOERROR,1,1,,,-89.1105,-19.52242,-30.0351,15.64847,3.602695,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.839,28781,51,NOERROR,1,1,,,-89.1105,-19.61031,-30.0351,15.64847,3.600896,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.846,28782,51,NOERROR,1,1,,,-89.1105,-19.61031,-30.0351,15.64847,3.600896,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.854,28783,51,NOERROR,1,1,,,-89.1105,-19.6982,-29.94721,15.64847,3.601197,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.861,28784,51,NOERROR,1,1,,,-89.1105,-19.6982,-29.94721,15.64847,3.602095,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.869,28785,51,NOERROR,1,1,,,-89.1105,-19.78609,-29.85932,15.64847,3.602095,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.876,28786,51,NOERROR,1,1,,,-89.1105,-19.87398,-29.85932,15.64847,3.605992,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.884,28787,51,NOERROR,1,1,,,-89.1105,-19.87398,-29.77143,15.64847,3.610788,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.891,28788,51,NOERROR,1,1,,,-89.1105,-19.87398,-29.68354,15.64847,3.610788,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.899,28789,51,NOERROR,1,1,,,-89.1105,-19.96187,-29.68354,15.64847,3.615733,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.906,28790,51,NOERROR,1,1,,,-89.1105,-20.04976,-29.59565,15.64847,3.616782,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.914,28791,51,NOERROR,1,1,,,-89.1105,-20.04976,-29.59565,15.64847,3.616782,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.921,28792,51,NOERROR,1,1,,,-89.1105,-20.13765,-29.50776,15.64847,3.618281,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.929,28793,51,NOERROR,1,1,,,-89.1105,-20.22554,-29.41987,15.64847,3.616632,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.936,28794,51,NOERROR,1,1,,,-89.1105,-20.22554,-29.41987,15.64847,3.616632,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.944,28795,51,NOERROR,1,1,,,-89.1105,-20.31343,-29.33198,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.559,0
316.951,28796,51,NOERROR,1,1,,,-89.11091,-20.31343,-29.24409,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1536.301,0
316.958,28797,51,NOERROR,1,1,,,-89.11091,-20.40132,-29.24409,15.64847,3.613635,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
316.966,28798,51,NOERROR,1,1,,,-89.11091,-20.48921,-29.15619,15.64847,3.610638,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
316.973,28799,51,NOERROR,1,1,,,-89.11091,-20.48921,-29.0683,15.64847,3.610638,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
316.981,28800,51,NOERROR,1,1,,,-89.11091,-20.5771,-29.0683,15.64847,3.609589,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
316.988,28801,51,NOERROR,1,1,,,-89.11091,-20.5771,-28.98041,15.64847,3.60779,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
316.996,28802,51,NOERROR,1,1,,,-89.11091,-20.665,-28.98041,15.64847,3.60779,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.003,28803,51,NOERROR,1,1,,,-89.11091,-20.75289,-28.89252,15.64847,3.60794,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.011,28804,51,NOERROR,1,1,,,-89.11091,-20.75289,-28.80463,15.64847,3.606441,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.018,28805,51,NOERROR,1,1,,,-89.11091,-20.84078,-28.80463,15.64847,3.606441,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.026,28806,51,NOERROR,1,1,,,-89.11091,-20.92867,-28.71674,15.64847,3.606891,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.033,28807,51,NOERROR,1,1,,,-89.11091,-20.92867,-28.71674,15.64847,3.607491,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.041,28808,51,NOERROR,1,1,,,-89.11091,-21.01656,-28.62885,15.64847,3.607491,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.048,28809,51,NOERROR,1,1,,,-89.11091,-21.01656,-28.62885,15.64847,3.605392,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.056,28810,51,NOERROR,1,1,,,-89.11091,-21.10445,-28.54096,15.64847,3.60794,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.063,28811,51,NOERROR,1,1,,,-89.11091,-21.19234,-28.45307,15.64847,3.60794,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.071,28812,51,NOERROR,1,1,,,-89.11091,-21.19234,-28.45307,15.64847,3.610937,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.078,28813,51,NOERROR,1,1,,,-89.11091,-21.28023,-28.36518,15.64847,3.613485,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.085,28814,51,NOERROR,1,1,,,-89.11091,-21.36812,-28.27729,15.64847,3.613485,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.093,28815,51,NOERROR,1,1,,,-89.11091,-21.36812,-28.27729,15.64847,3.615583,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.1,28816,51,NOERROR,1,1,,,-89.11091,-21.45601,-28.1894,15.64847,3.61858,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.108,28817,51,NOERROR,1,1,,,-89.11091,-21.5439,-28.10151,15.64847,3.61858,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.115,28818,51,NOERROR,1,1,,,-89.11091,-21.63179,-28.01362,15.64847,3.61873,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.123,28819,51,NOERROR,1,1,,,-89.11091,-21.63179,-28.01362,15.64847,3.618281,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.13,28820,51,NOERROR,1,1,,,-89.11091,-21.71968,-27.92573,15.64847,3.618281,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.138,28821,51,NOERROR,1,1,,,-89.11091,-21.80757,-27.83784,15.64847,3.618131,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.145,28822,51,NOERROR,1,1,,,-89.11091,-21.89546,-27.74994,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.153,28823,51,NOERROR,1,1,,,-89.1105,-21.98335,-27.74994,15.64847,3.614984,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1538.614,0
317.16,28824,51,NOERROR,1,1,,,-89.11091,-21.98335,-27.66205,15.64847,3.613185,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1536.301,0
317.168,28825,51,NOERROR,1,1,,,-89.11091,-22.07125,-27.57416,15.64847,3.608989,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.175,28826,51,NOERROR,1,1,,,-89.11091,-22.15914,-27.48627,15.64847,3.608989,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.183,28827,51,NOERROR,1,1,,,-89.11091,-22.15914,-27.48627,15.64847,3.607641,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
317.19,28828,51,NOERROR,1,1,,,-89.11091,-22.24703,-27.39838,15.64847,3.607641,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1537.357,0
