DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
98.913,10388,51,NOERROR,1,1,,,-81.27032,-12.70332,-13.15184,-1.901301,8.630583,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1736.555
98.92001,10389,51,NOERROR,1,1,,,-81.30351,-12.70332,-13.15184,-1.901301,8.630432,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1721.749
98.928,10390,51,NOERROR,1,1,,,-81.33713,-12.70332,-13.06395,-1.901301,8.634779,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1707.997
98.93501,10391,51,NOERROR,1,1,,,-81.36826,-12.70332,-13.06395,-1.901301,8.634779,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1697.362
98.94301,10392,51,NOERROR,1,1,,,-81.39856,-12.70332,-12.97606,-1.901301,8.642721,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1688.916
98.95,10393,51,NOERROR,1,1,,,-81.4301,-12.70332,-12.88817,-1.901301,8.642721,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1665.498
98.95701,10394,51,NOERROR,1,1,,,-81.46039,-12.70332,-12.80028,-1.901301,8.653811,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1655.074
98.965,10395,51,NOERROR,1,1,,,-81.4857,-12.70332,-12.71239,-1.901301,8.664452,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1662.314
98.97201,10396,51,NOERROR,1,1,,,-81.51268,-12.70332,-12.6245,-1.901301,8.664452,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1640.935
98.98,10397,51,NOERROR,1,1,,,-81.54089,-12.70332,-12.53661,-1.901301,8.670745,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1625.845
98.98701,10398,51,NOERROR,1,1,,,-81.56953,-12.70332,-12.44872,-1.901301,8.674043,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1607.237
98.995,10399,51,NOERROR,1,1,,,-81.59818,-12.70332,-12.36083,-1.901301,8.674043,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1596.302
99.00201,10400,51,NOERROR,1,1,,,-81.62805,-12.70332,-12.27294,-1.901301,8.673143,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1574.143
99.01,10401,51,NOERROR,1,1,,,-81.65793,-12.70332,-12.09716,-1.901301,8.673143,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1562.878
99.01701,10402,51,NOERROR,1,1,,,-81.68283,-12.70332,-12.00927,-1.901301,8.661903,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.385
99.025,10403,51,NOERROR,1,1,,,-81.70773,-12.70332,-11.92138,-1.901301,8.629683,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1554.521
99.03201,10404,51,NOERROR,1,1,,,-81.73305,-12.70332,-11.74559,-1.901301,8.629683,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1538.318
99.04,10405,51,NOERROR,1,1,,,-81.75629,-12.70332,-11.6577,-1.901301,8.584425,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1535.913
99.047,10406,51,NOERROR,1,1,,,-81.77248,-12.70332,-11.48192,-1.901301,8.547858,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1548.443
99.05501,10407,51,NOERROR,1,1,,,-81.78326,-12.79121,-11.39403,-1.901301,8.547858,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1559.768
99.062,10408,51,NOERROR,1,1,,,-81.79073,-12.79121,-11.21825,-1.901301,8.522831,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1565.148
99.06901,10409,51,NOERROR,1,1,,,-81.7982,-12.79121,-11.13036,-1.901301,8.522831,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1561.431
99.077,10410,51,NOERROR,1,1,,,-81.80484,-12.79121,-10.95458,-1.901301,8.513689,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1560.676
99.08401,10411,51,NOERROR,1,1,,,-81.81024,-12.79121,-10.86669,-1.901301,8.505148,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1561.254
99.092,10412,51,NOERROR,1,1,,,-81.81522,-12.79121,-10.7788,-1.901301,8.505148,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1560.068
99.09901,10413,51,NOERROR,1,1,,,-81.82103,-12.79121,-10.60302,-1.901301,8.5032,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1554.825
99.107,10414,51,NOERROR,1,1,,,-81.82642,-12.79121,-10.51513,-1.901301,8.50185,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1553.459
99.11401,10415,51,NOERROR,1,1,,,-81.83015,-12.8791,-10.42723,-1.901301,8.50185,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1555.967
99.122,10416,51,NOERROR,1,1,,,-81.83141,-12.8791,-10.33934,-1.901301,8.496305,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1561.917
99.12901,10417,51,NOERROR,1,1,,,-81.83182,-12.8791,-10.16356,-1.901301,8.496305,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.875
99.137,10418,51,NOERROR,1,1,,,-81.83182,-12.8791,-10.07567,-1.901301,8.488962,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.144,10419,51,NOERROR,1,1,,,-81.83182,-12.8791,-9.987782,-1.901301,8.478322,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.15201,10420,51,NOERROR,1,1,,,-81.83182,-12.8791,-9.899891,-1.901301,8.478322,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.159,10421,51,NOERROR,1,1,,,-81.83182,-12.8791,-9.812,-1.901301,8.46903,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.16701,10422,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.72411,-1.901301,8.465134,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.174,10423,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.636219,-1.901301,8.465134,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.18101,10424,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.548328,-1.901301,8.465134,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.189,10425,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.460438,-1.901301,8.465134,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.19601,10426,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.372547,-1.901301,8.46918,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.204,10427,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.284657,-1.901301,8.475625,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.21101,10428,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.284657,-1.901301,8.475625,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.219,10429,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.196766,-1.901301,8.487463,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.22601,10430,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.108875,-1.901301,8.503798,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.234,10431,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.108875,-1.901301,8.503798,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.241,10432,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.020985,-1.901301,8.517286,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.24901,10433,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.020985,-1.901301,8.517286,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.256,10434,51,NOERROR,1,1,,,-81.83182,-12.96699,-9.020985,-1.901301,8.526428,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.26401,10435,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.533022,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.271,10436,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.533022,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.27901,10437,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.536619,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.286,10438,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.538717,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.29401,10439,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.538717,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.301,10440,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.544412,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.30801,10441,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.556251,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.316,10442,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.556251,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.32301,10443,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.568089,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.331,10444,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.568089,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.33801,10445,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.582177,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.34601,10446,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.594915,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.353,10447,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.594915,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.36101,10448,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.603457,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.368,10449,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.61185,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.37601,10450,51,NOERROR,1,1,,,-81.83182,-12.96699,-8.933094,-1.901301,8.61185,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.931
99.383,10451,51,NOERROR,1,1,,,-81.83223,-12.96699,-8.933094,-1.901301,8.614098,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.673
99.39101,10452,51,NOERROR,1,1,,,-81.83223,-12.96699,-8.933094,-1.901301,8.614098,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.729
99.398,10453,51,NOERROR,1,1,,,-81.83264,-12.96699,-8.933094,-1.901301,8.613198,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.471
99.40601,10454,51,NOERROR,1,1,,,-81.83305,-12.96699,-9.020985,-1.901301,8.610201,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.269
99.413,10455,51,NOERROR,1,1,,,-81.83348,-13.05488,-9.020985,-1.901301,8.610201,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.019
99.42001,10456,51,NOERROR,1,1,,,-81.8343,-13.05488,-9.020985,-1.901301,8.604207,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1561.592
99.428,10457,51,NOERROR,1,1,,,-81.83472,-13.05488,-9.020985,-1.901301,8.599112,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1562.452
99.43501,10458,51,NOERROR,1,1,,,-81.83472,-13.05488,-9.020985,-1.901301,8.599112,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.44301,10459,51,NOERROR,1,1,,,-81.83472,-13.05488,-9.020985,-1.901301,8.591618,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.45,10460,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.591618,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1562.248
99.45801,10461,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.585923,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.465,10462,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.582477,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.47301,10463,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.582477,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.48,10464,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.579479,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.48801,10465,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.577231,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.495,10466,51,NOERROR,1,1,,,-81.83513,-13.05488,-9.020985,-1.901301,8.577231,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.50301,10467,51,NOERROR,1,1,,,-81.83513,-13.14277,-9.020985,-1.901301,8.573484,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.51,10468,51,NOERROR,1,1,,,-81.83513,-13.14277,-8.933094,-1.901301,8.573484,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.51801,10469,51,NOERROR,1,1,,,-81.83513,-13.14277,-8.933094,-1.901301,8.570188,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.525,10470,51,NOERROR,1,1,,,-81.83513,-13.14277,-8.845203,-1.901301,8.56704,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.53201,10471,51,NOERROR,1,1,,,-81.83513,-13.14277,-8.845203,-1.901301,8.56704,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.54,10472,51,NOERROR,1,1,,,-81.83513,-13.23066,-8.845203,-1.901301,8.561795,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.547,10473,51,NOERROR,1,1,,,-81.83513,-13.23066,-8.757313,-1.901301,8.555801,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.55501,10474,51,NOERROR,1,1,,,-81.83513,-13.23066,-8.757313,-1.901301,8.555801,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.304
99.562,10475,51,NOERROR,1,1,,,-81.83472,-13.31855,-8.669422,-1.901301,8.552804,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.562
99.57001,10476,51,NOERROR,1,1,,,-81.83472,-13.31855,-8.669422,-1.901301,8.552804,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.577,10477,51,NOERROR,1,1,,,-81.83472,-13.31855,-8.581532,-1.901301,8.551005,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.58501,10478,51,NOERROR,1,1,,,-81.83472,-13.40644,-8.493641,-1.901301,8.551005,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.592,10479,51,NOERROR,1,1,,,-81.83472,-13.40644,-8.493641,-1.901301,8.551005,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.60001,10480,51,NOERROR,1,1,,,-81.83472,-13.49433,-8.40575,-1.901301,8.553103,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.607,10481,51,NOERROR,1,1,,,-81.83472,-13.49433,-8.31786,-1.901301,8.558199,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.61501,10482,51,NOERROR,1,1,,,-81.83472,-13.58222,-8.31786,-1.901301,8.558199,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.622,10483,51,NOERROR,1,1,,,-81.83472,-13.58222,-8.229969,-1.901301,8.565992,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.63,10484,51,NOERROR,1,1,,,-81.83472,-13.67012,-8.142078,-1.901301,8.565992,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.637,10485,51,NOERROR,1,1,,,-81.83472,-13.75801,-8.054188,-1.901301,8.574683,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.644,10486,51,NOERROR,1,1,,,-81.83472,-13.75801,-7.966297,-1.901301,8.581278,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.65201,10487,51,NOERROR,1,1,,,-81.83472,-13.8459,-7.966297,-1.901301,8.581278,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.659,10488,51,NOERROR,1,1,,,-81.83472,-13.8459,-7.878406,-1.901301,8.586673,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.66701,10489,51,NOERROR,1,1,,,-81.83472,-13.93379,-7.790515,-1.901301,8.588471,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.674,10490,51,NOERROR,1,1,,,-81.83472,-14.02168,-7.702625,-1.901301,8.588471,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.68201,10491,51,NOERROR,1,1,,,-81.83472,-14.02168,-7.614734,-1.901301,8.588021,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.689,10492,51,NOERROR,1,1,,,-81.83472,-14.10957,-7.526844,-1.901301,8.588021,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.69701,10493,51,NOERROR,1,1,,,-81.83472,-14.19746,-7.438953,-1.901301,8.587422,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.704,10494,51,NOERROR,1,1,,,-81.83472,-14.28535,-7.263172,-1.901301,8.586823,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.71201,10495,51,NOERROR,1,1,,,-81.83472,-14.28535,-7.175281,-1.901301,8.586823,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.719,10496,51,NOERROR,1,1,,,-81.83472,-14.37324,-7.08739,-1.901301,8.586823,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.72701,10497,51,NOERROR,1,1,,,-81.83472,-14.46113,-6.9995,-1.901301,8.58862,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.734,10498,51,NOERROR,1,1,,,-81.83472,-14.54902,-6.823719,-1.901301,8.58862,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.742,10499,51,NOERROR,1,1,,,-81.83472,-14.63691,-6.735828,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.506
99.74901,10500,51,NOERROR,1,1,,,-81.8343,-14.7248,-6.560047,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.764
99.756,10501,51,NOERROR,1,1,,,-81.8343,-14.81269,-6.472156,-1.901301,8.594016,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.76401,10502,51,NOERROR,1,1,,,-81.8343,-14.90058,-6.296375,-1.901301,8.599112,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.771,10503,51,NOERROR,1,1,,,-81.8343,-14.98847,-6.120594,-1.901301,8.599112,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.77901,10504,51,NOERROR,1,1,,,-81.8343,-15.07637,-5.944812,-1.901301,8.602408,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.786,10505,51,NOERROR,1,1,,,-81.8343,-15.16426,-5.856922,-1.901301,8.605406,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.79401,10506,51,NOERROR,1,1,,,-81.8343,-15.25215,-5.68114,-1.901301,8.605406,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.801,10507,51,NOERROR,1,1,,,-81.8343,-15.34004,-5.505359,-1.901301,8.606005,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.80901,10508,51,NOERROR,1,1,,,-81.8343,-15.42793,-5.329578,-1.901301,8.606005,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.816,10509,51,NOERROR,1,1,,,-81.8343,-15.51582,-5.153797,-1.901301,8.599411,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.82401,10510,51,NOERROR,1,1,,,-81.8343,-15.6916,-4.978015,-1.901301,8.595814,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.831,10511,51,NOERROR,1,1,,,-81.8343,-15.77949,-4.890125,-1.901301,8.595814,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.839,10512,51,NOERROR,1,1,,,-81.8343,-15.86738,-4.714344,-1.901301,8.59042,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.84601,10513,51,NOERROR,1,1,,,-81.8343,-15.95527,-4.538562,-1.901301,8.586823,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.854,10514,51,NOERROR,1,1,,,-81.8343,-16.04316,-4.362781,-1.901301,8.586823,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.86101,10515,51,NOERROR,1,1,,,-81.8343,-16.13105,-4.187,-1.901301,8.588921,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.869,10516,51,NOERROR,1,1,,,-81.8343,-16.21894,-4.099109,-1.901301,8.588921,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.87601,10517,51,NOERROR,1,1,,,-81.8343,-16.30683,-3.923328,-1.901301,8.58952,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.883,10518,51,NOERROR,1,1,,,-81.8343,-16.39472,-3.835437,-1.901301,8.594316,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.89101,10519,51,NOERROR,1,1,,,-81.8343,-16.48261,-3.659656,-1.901301,8.594316,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.898,10520,51,NOERROR,1,1,,,-81.8343,-16.57051,-3.483875,-1.901301,8.597163,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.90601,10521,51,NOERROR,1,1,,,-81.8343,-16.6584,-3.395984,-1.901301,8.602708,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.913,10522,51,NOERROR,1,1,,,-81.8343,-16.74629,-3.220203,-1.901301,8.602708,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.92101,10523,51,NOERROR,1,1,,,-81.8343,-16.83418,-3.132312,-1.901301,8.607654,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.928,10524,51,NOERROR,1,1,,,-81.8343,-16.92207,-2.956531,-1.901301,8.61095,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
99.936,10525,51,NOERROR,1,1,,,-81.8343,-17.00996,-2.86864,-1.901301,8.61095,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1563.709
