DeviceID: MARS-HOMER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
38.857,3844,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.140803,8.001373,3.189374,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.864,3845,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.140803,8.001373,3.189374,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.872,3846,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.140803,8.001373,3.192072,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.879,3847,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.140803,8.001373,3.192671,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.887,3848,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.140803,8.001373,3.192671,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.894,3849,51,NOERROR,2,1,,,-89.82101,-3.254056,-5.228694,8.001373,3.194319,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.902,3850,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.194319,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.909,3851,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.196718,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.917,3852,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.924,3853,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.931,3854,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.196568,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.939,3855,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.196568,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.946,3856,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.196118,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.954,3857,51,NOERROR,2,1,,,-89.82101,-3.341947,-5.228694,8.001373,3.19342,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.961,3858,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.19342,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.969,3859,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.190573,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.976,3860,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.187276,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.984,3861,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.187276,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.991,3862,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
38.999,3863,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.228694,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.006,3864,51,NOERROR,2,1,,,-89.82101,-3.429837,-5.316585,8.001373,3.184129,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.014,3865,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.184579,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.021,3866,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.184579,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.029,3867,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.187126,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.036,3868,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.188775,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.044,3869,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.188775,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.051,3870,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.191472,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.058,3871,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.191472,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.066,3872,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.190573,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.073,3873,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.316585,8.001373,3.189824,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.081,3874,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.404475,8.001373,3.189824,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.088,3875,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.404475,8.001373,3.188475,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.096,3876,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.404475,8.001373,3.186677,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.103,3877,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.404475,8.001373,3.186677,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.111,3878,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.404475,8.001373,3.187726,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.118,3879,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.404475,8.001373,3.187726,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.126,3880,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.404475,8.001373,3.186077,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.133,3881,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.185328,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.141,3882,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.185328,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.148,3883,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.184429,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.156,3884,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.184429,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.163,3885,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.18323,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.17,3886,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.184579,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.178,3887,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.492366,8.001373,3.184579,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.185,3888,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.580256,8.001373,3.184129,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.193,3889,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.580256,8.001373,3.184429,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.2,3890,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.580256,8.001373,3.184429,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.208,3891,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.580256,8.001373,3.184728,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.215,3892,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.580256,8.001373,3.184728,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.223,3893,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.184579,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.23,3894,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.238,3895,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.245,3896,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.253,3897,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.26,3898,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.268,3899,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.186077,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.275,3900,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.186077,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.282,3901,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.185927,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.29,3902,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.297,3903,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.185777,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.305,3904,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.185328,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.312,3905,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.32,3906,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.327,3907,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.335,3908,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.186527,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.342,3909,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.187276,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.35,3910,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.189374,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.357,3911,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.189374,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.365,3912,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.189674,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.372,3913,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.189674,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.38,3914,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.188925,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.387,3915,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.188025,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.394,3916,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.188025,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.402,3917,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.187876,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.409,3918,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.190273,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.417,3919,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.190273,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.424,3920,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.192521,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.432,3921,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.192521,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.439,3922,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.195518,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.447,3923,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.197017,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.454,3924,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.197017,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.462,3925,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.197317,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.469,3926,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.198516,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.477,3927,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.198516,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.484,3928,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.199415,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.492,3929,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.199415,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.499,3930,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.200464,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.506,3931,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.931819,8.001373,3.200763,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.514,3932,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.200763,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.521,3933,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.199265,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.529,3934,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.198516,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.536,3935,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.198516,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.544,3936,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.196867,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.551,3937,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.196867,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.559,3938,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.843928,8.001373,3.196118,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.566,3939,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.574,3940,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.581,3941,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.195369,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.589,3942,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.195369,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.596,3943,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.197767,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.604,3944,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.199714,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.611,3945,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.756038,8.001373,3.199714,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.618,3946,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.201363,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.626,3947,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.200913,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.633,3948,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.200913,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.641,3949,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.198366,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.648,3950,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.198366,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.656,3951,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.197167,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.663,3952,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.671,3953,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.195968,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.678,3954,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.193121,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.686,3955,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.191023,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.693,3956,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.191023,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.701,3957,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.188175,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.708,3958,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.188175,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.716,3959,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.187126,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.723,3960,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.186677,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.731,3961,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.186677,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.738,3962,51,NOERROR,2,1,,,-89.82101,-3.605618,-5.668147,8.001373,3.188025,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.745,3963,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.189824,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.753,3964,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.189824,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.76,3965,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.190873,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.768,3966,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.190873,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.775,3967,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.19357,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.783,3968,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.668147,8.001373,3.19402,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.79,3969,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.19402,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.798,3970,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.194619,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.805,3971,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.194319,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.813,3972,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.194319,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.82,3973,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.191472,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.828,3974,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.191472,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.835,3975,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.190573,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.843,3976,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.187576,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.85,3977,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.187576,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.857,3978,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.185927,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.865,3979,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.185927,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.872,3980,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.183829,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
39.88,3981,51,NOERROR,2,1,,,-89.82101,-3.517728,-5.756038,8.001373,3.180832,,,,,,,,3.055731,-2.076957,4.042699,5.693692,1,,-93.21089,-93.21089,-2075.766,0
