DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
64.179,6130,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.45093,-11.71116,7.911542,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.186,6131,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.45093,-11.71116,7.905697,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.194,6132,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.45093,-11.71116,7.905697,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.201,6133,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.45093,-11.71116,7.902551,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.209,6134,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.45093,-11.71116,7.897455,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.216,6135,51,NOERROR,1,1,,,-91.63494,-16.93609,-69.36304,-11.71116,7.897455,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.22401,6136,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.231,6137,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.23901,6138,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.894907,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.246,6139,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.896256,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.25401,6140,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.896256,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.261,6141,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.899404,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.269,6142,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.900153,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.276,6143,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.36304,-11.71116,7.900153,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.284,6144,51,NOERROR,1,1,,,-91.63494,-17.02398,-69.27515,-11.71116,7.90285,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.291,6145,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.90285,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.298,6146,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.90285,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.306,6147,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.90195,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.313,6148,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.90195,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.32101,6149,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.90195,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.328,6150,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.897755,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.33601,6151,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.897755,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.343,6152,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.895507,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.35101,6153,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.895507,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.358,6154,51,NOERROR,1,1,,,-91.63494,-17.11187,-69.27515,-11.71116,7.893559,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.366,6155,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.27515,-11.71116,7.891161,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.373,6156,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.891161,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.381,6157,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.89146,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.388,6158,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.89176,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.396,6159,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.89176,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.403,6160,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.895507,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.41,6161,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.895507,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.418,6162,51,NOERROR,1,1,,,-91.63494,-17.19976,-69.18726,-11.71116,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.425,6163,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.18726,-11.71116,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.43301,6164,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.18726,-11.71116,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.44,6165,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.18726,-11.71116,7.897905,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.44801,6166,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.09937,-11.71116,7.894907,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.455,6167,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.09937,-11.71116,7.894907,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.46301,6168,51,NOERROR,1,1,,,-91.63494,-17.28765,-69.09937,-11.71116,7.893259,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.47,6169,51,NOERROR,1,1,,,-91.63494,-17.37555,-69.09937,-11.71116,7.893259,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.478,6170,51,NOERROR,1,1,,,-91.63494,-17.37555,-69.09937,-11.71116,7.890561,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.485,6171,51,NOERROR,1,1,,,-91.63494,-17.37555,-69.01147,-11.71116,7.889062,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.493,6172,51,NOERROR,1,1,,,-91.63494,-17.37555,-69.01147,-11.71116,7.889062,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.5,6173,51,NOERROR,1,1,,,-91.63494,-17.37555,-69.01147,-11.71116,7.890262,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.508,6174,51,NOERROR,1,1,,,-91.63494,-17.46344,-69.01147,-11.71116,7.890411,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.515,6175,51,NOERROR,1,1,,,-91.63494,-17.46344,-69.01147,-11.71116,7.890411,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.522,6176,51,NOERROR,1,1,,,-91.63494,-17.46344,-68.92358,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.53001,6177,51,NOERROR,1,1,,,-91.63494,-17.46344,-68.92358,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.537,6178,51,NOERROR,1,1,,,-91.63494,-17.55133,-68.92358,-11.71116,7.895057,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.54501,6179,51,NOERROR,1,1,,,-91.63494,-17.55133,-68.92358,-11.71116,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.552,6180,51,NOERROR,1,1,,,-91.63494,-17.55133,-68.83569,-11.71116,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.56001,6181,51,NOERROR,1,1,,,-91.63494,-17.63922,-68.83569,-11.71116,7.897155,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.567,6182,51,NOERROR,1,1,,,-91.63494,-17.63922,-68.83569,-11.71116,7.895657,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.575,6183,51,NOERROR,1,1,,,-91.63494,-17.63922,-68.7478,-11.71116,7.895657,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.582,6184,51,NOERROR,1,1,,,-91.63494,-17.63922,-68.7478,-11.71116,7.897155,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.59,6185,51,NOERROR,1,1,,,-91.63494,-17.72711,-68.7478,-11.71116,7.897155,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.597,6186,51,NOERROR,1,1,,,-91.63494,-17.72711,-68.7478,-11.71116,7.894907,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.605,6187,51,NOERROR,1,1,,,-91.63494,-17.72711,-68.65991,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.612,6188,51,NOERROR,1,1,,,-91.63494,-17.815,-68.65991,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.62,6189,51,NOERROR,1,1,,,-91.63494,-17.815,-68.65991,-11.71116,7.894308,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.62701,6190,51,NOERROR,1,1,,,-91.63494,-17.815,-68.57202,-11.71116,7.892509,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.634,6191,51,NOERROR,1,1,,,-91.63494,-17.90289,-68.57202,-11.71116,7.892509,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.64201,6192,51,NOERROR,1,1,,,-91.63494,-17.90289,-68.57202,-11.71116,7.895207,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.649,6193,51,NOERROR,1,1,,,-91.63494,-17.99078,-68.48413,-11.71116,7.895207,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.65701,6194,51,NOERROR,1,1,,,-91.63494,-17.99078,-68.48413,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.664,6195,51,NOERROR,1,1,,,-91.63494,-17.99078,-68.48413,-11.71116,7.895657,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.672,6196,51,NOERROR,1,1,,,-91.63494,-18.07867,-68.39624,-11.71116,7.895657,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.679,6197,51,NOERROR,1,1,,,-91.63494,-18.07867,-68.39624,-11.71116,7.896256,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.687,6198,51,NOERROR,1,1,,,-91.63494,-18.16656,-68.30835,-11.71116,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.694,6199,51,NOERROR,1,1,,,-91.63494,-18.16656,-68.30835,-11.71116,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.702,6200,51,NOERROR,1,1,,,-91.63494,-18.25445,-68.30835,-11.71116,7.898654,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.709,6201,51,NOERROR,1,1,,,-91.63494,-18.25445,-68.22046,-11.71116,7.898654,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.717,6202,51,NOERROR,1,1,,,-91.63494,-18.34234,-68.22046,-11.71116,7.895957,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.72401,6203,51,NOERROR,1,1,,,-91.63494,-18.34234,-68.13257,-11.71116,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.732,6204,51,NOERROR,1,1,,,-91.63494,-18.34234,-68.13257,-11.71116,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.73901,6205,51,NOERROR,1,1,,,-91.63494,-18.43023,-68.04468,-11.71116,7.894008,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.746,6206,51,NOERROR,1,1,,,-91.63494,-18.43023,-68.04468,-11.71116,7.890411,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.75401,6207,51,NOERROR,1,1,,,-91.63494,-18.51812,-68.04468,-11.71116,7.890411,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.761,6208,51,NOERROR,1,1,,,-91.63494,-18.51812,-67.95679,-11.71116,7.890561,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.769,6209,51,NOERROR,1,1,,,-91.63494,-18.60601,-67.95679,-11.71116,7.888164,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.776,6210,51,NOERROR,1,1,,,-91.63494,-18.60601,-67.8689,-11.71116,7.888164,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.784,6211,51,NOERROR,1,1,,,-91.63494,-18.6939,-67.8689,-11.71116,7.890112,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.791,6212,51,NOERROR,1,1,,,-91.63494,-18.6939,-67.8689,-11.71116,7.890112,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.799,6213,51,NOERROR,1,1,,,-91.63494,-18.7818,-67.78101,-11.71116,7.89161,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.806,6214,51,NOERROR,1,1,,,-91.63494,-18.7818,-67.78101,-11.71116,7.893259,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.814,6215,51,NOERROR,1,1,,,-91.63494,-18.86969,-67.69312,-11.71116,7.893259,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.82101,6216,51,NOERROR,1,1,,,-91.63494,-18.86969,-67.69312,-11.71116,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.829,6217,51,NOERROR,1,1,,,-91.63494,-18.95758,-67.60522,-11.71116,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.83601,6218,51,NOERROR,1,1,,,-91.63494,-18.95758,-67.60522,-11.71116,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.844,6219,51,NOERROR,1,1,,,-91.63494,-19.04547,-67.51733,-11.71116,7.900302,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.85101,6220,51,NOERROR,1,1,,,-91.63494,-19.13336,-67.51733,-11.71116,7.900302,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.858,6221,51,NOERROR,1,1,,,-91.63494,-19.13336,-67.42944,-11.71116,7.900302,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.866,6222,51,NOERROR,1,1,,,-91.63494,-19.22125,-67.42944,-11.71116,7.898204,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.873,6223,51,NOERROR,1,1,,,-91.63494,-19.22125,-67.42944,-11.71116,7.898204,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.881,6224,51,NOERROR,1,1,,,-91.63494,-19.30914,-67.34155,-11.71116,7.894458,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.888,6225,51,NOERROR,1,1,,,-91.63494,-19.30914,-67.34155,-11.71116,7.889962,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.896,6226,51,NOERROR,1,1,,,-91.63494,-19.39703,-67.34155,-11.71116,7.889962,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.903,6227,51,NOERROR,1,1,,,-91.63494,-19.39703,-67.25366,-11.71116,7.885616,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.911,6228,51,NOERROR,1,1,,,-91.63494,-19.48492,-67.25366,-11.71116,7.885616,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.91801,6229,51,NOERROR,1,1,,,-91.63494,-19.48492,-67.25366,-11.71116,7.88067,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.926,6230,51,NOERROR,1,1,,,-91.63494,-19.57281,-67.25366,-11.71116,7.88097,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.93301,6231,51,NOERROR,1,1,,,-91.63494,-19.57281,-67.25366,-11.71116,7.88097,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.941,6232,51,NOERROR,1,1,,,-91.63494,-19.6607,-67.16577,-11.71116,7.885766,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.94801,6233,51,NOERROR,1,1,,,-91.63494,-19.6607,-67.16577,-11.71116,7.890112,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.956,6234,51,NOERROR,1,1,,,-91.63494,-19.74859,-67.16577,-11.71116,7.890112,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.96301,6235,51,NOERROR,1,1,,,-91.63494,-19.74859,-67.16577,-11.71116,7.898804,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.971,6236,51,NOERROR,1,1,,,-91.63494,-19.83648,-67.07788,-11.71116,7.898804,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.978,6237,51,NOERROR,1,1,,,-91.63494,-19.92437,-67.07788,-11.71116,7.9027,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.985,6238,51,NOERROR,1,1,,,-91.63494,-19.92437,-67.07788,-11.71116,7.905847,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
64.993,6239,51,NOERROR,1,1,,,-91.63494,-20.01226,-66.98999,-11.71116,7.905847,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65,6240,51,NOERROR,1,1,,,-91.63494,-20.01226,-66.98999,-11.71116,7.907495,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.008,6241,51,NOERROR,1,1,,,-91.63494,-20.10015,-66.98999,-11.71116,7.9024,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.015,6242,51,NOERROR,1,1,,,-91.63494,-20.18805,-66.9021,-11.71116,7.9024,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.023,6243,51,NOERROR,1,1,,,-91.63494,-20.18805,-66.9021,-11.71116,7.897155,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.03001,6244,51,NOERROR,1,1,,,-91.63494,-20.27594,-66.81421,-11.71116,7.897155,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.038,6245,51,NOERROR,1,1,,,-91.63494,-20.36383,-66.81421,-11.71116,7.887414,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.04501,6246,51,NOERROR,1,1,,,-91.63494,-20.36383,-66.81421,-11.71116,7.88067,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.053,6247,51,NOERROR,1,1,,,-91.63494,-20.45172,-66.72632,-11.71116,7.88067,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.06001,6248,51,NOERROR,1,1,,,-91.63494,-20.53961,-66.72632,-11.71116,7.877823,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.068,6249,51,NOERROR,1,1,,,-91.63494,-20.53961,-66.72632,-11.71116,7.873627,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.075,6250,51,NOERROR,1,1,,,-91.63494,-20.6275,-66.72632,-11.71116,7.873627,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.083,6251,51,NOERROR,1,1,,,-91.63494,-20.71539,-66.72632,-11.71116,7.878422,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.09,6252,51,NOERROR,1,1,,,-91.63494,-20.71539,-66.63843,-11.71116,7.878422,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.097,6253,51,NOERROR,1,1,,,-91.63494,-20.80328,-66.63843,-11.71116,7.883667,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.105,6254,51,NOERROR,1,1,,,-91.63494,-20.80328,-66.63843,-11.71116,7.888463,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.112,6255,51,NOERROR,1,1,,,-91.63494,-20.89117,-66.63843,-11.71116,7.888463,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.12,6256,51,NOERROR,1,1,,,-91.63494,-20.97906,-66.63843,-11.71116,7.896856,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.12701,6257,51,NOERROR,1,1,,,-91.63494,-20.97906,-66.63843,-11.71116,7.901502,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.135,6258,51,NOERROR,1,1,,,-91.63494,-21.06695,-66.55054,-11.71116,7.901502,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.14201,6259,51,NOERROR,1,1,,,-91.63494,-21.06695,-66.55054,-11.71116,7.903899,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.15,6260,51,NOERROR,1,1,,,-91.63494,-21.15484,-66.55054,-11.71116,7.903899,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.15701,6261,51,NOERROR,1,1,,,-91.63494,-21.24273,-66.55054,-11.71116,7.899553,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.165,6262,51,NOERROR,1,1,,,-91.63494,-21.24273,-66.55054,-11.71116,7.893559,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.172,6263,51,NOERROR,1,1,,,-91.63494,-21.33062,-66.46265,-11.71116,7.893559,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
65.18,6264,51,NOERROR,1,1,,,-91.63494,-21.33062,-66.46265,-11.71116,7.890861,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,1894.286,0
