DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1188.106,12008,51,NOERROR,2,1,,,-87.72318,-4.682127,-46.49321,22.53008,3.648853,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.117,12009,51,NOERROR,2,1,,,-87.72318,-4.506346,-47.02055,22.88165,3.648403,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.127,12010,51,NOERROR,2,1,,,-87.72318,-4.330564,-47.5479,23.14532,3.646605,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.138,12011,51,NOERROR,2,1,,,-87.72318,-4.242674,-47.98735,23.49688,3.645256,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.149,12012,51,NOERROR,2,1,,,-87.72318,-4.154783,-48.4268,23.76055,3.645256,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.159,12013,51,NOERROR,2,1,,,-87.72318,-3.979002,-48.77837,24.02422,3.648253,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.17,12014,51,NOERROR,2,1,,,-87.72318,-3.979002,-49.12993,24.2879,3.653198,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.18,12015,51,NOERROR,2,1,,,-87.72318,-3.891111,-49.48149,24.55157,3.659493,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.191,12016,51,NOERROR,2,1,,,-87.72318,-3.803221,-49.74516,24.81524,3.665937,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.201,12017,51,NOERROR,2,1,,,-87.72318,-3.803221,-50.00883,24.99102,3.667885,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.212,12018,51,NOERROR,2,1,,,-87.72318,-3.803221,-50.18462,25.07891,3.669084,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.223,12019,51,NOERROR,2,1,,,-87.72318,-3.803221,-50.3604,25.1668,3.669084,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.233,12020,51,NOERROR,2,1,,,-87.72318,-3.891111,-50.53618,25.1668,3.669084,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.244,12021,51,NOERROR,2,1,,,-87.72318,-3.891111,-50.71196,25.1668,3.661591,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.254,12022,51,NOERROR,2,1,,,-87.72318,-3.891111,-50.79985,25.1668,3.657395,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.265,12023,51,NOERROR,2,1,,,-87.72318,-3.891111,-50.88774,25.1668,3.660542,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.276,12024,51,NOERROR,2,1,,,-87.72318,-3.979002,-51.06352,25.1668,3.664139,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.286,12025,51,NOERROR,2,1,,,-87.72318,-3.979002,-51.15141,25.1668,3.674329,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.297,12026,51,NOERROR,2,1,,,-87.72318,-3.979002,-51.2393,25.25469,3.692312,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.307,12027,51,NOERROR,2,1,,,-87.72318,-3.979002,-51.32719,25.34258,3.709397,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.318,12028,51,NOERROR,2,1,,,-87.72318,-4.066893,-51.50298,25.51836,3.737571,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.329,12029,51,NOERROR,2,1,,,-87.72318,-4.066893,-51.59087,25.60625,3.737571,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.339,12030,51,NOERROR,2,1,,,-87.72318,-4.066893,-51.67876,25.78204,3.77114,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.35,12031,51,NOERROR,2,1,,,-87.72318,-4.066893,-51.85454,25.95782,3.796917,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.36,12032,51,NOERROR,2,1,,,-87.72318,-4.066893,-52.03032,26.1336,3.821944,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.371,12033,51,NOERROR,2,1,,,-87.72318,-4.066893,-52.11821,26.22149,3.842325,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.381,12034,51,NOERROR,2,1,,,-87.72318,-4.066893,-52.29399,26.39727,3.863156,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.392,12035,51,NOERROR,2,1,,,-87.72318,-4.066893,-52.38188,26.48516,3.88009,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.403,12036,51,NOERROR,2,1,,,-87.72318,-3.979002,-52.55766,26.57305,3.898074,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.413,12037,51,NOERROR,2,1,,,-87.72318,-3.979002,-52.64555,26.66094,3.898074,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.424,12038,51,NOERROR,2,1,,,-87.72318,-3.979002,-52.82133,26.74883,3.908864,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.434,12039,51,NOERROR,2,1,,,-87.72318,-3.979002,-52.90923,26.83672,3.926398,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.445,12040,51,NOERROR,2,1,,,-87.72318,-3.979002,-52.99712,26.83672,3.943332,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.456,12041,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.1729,26.83672,3.961915,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.466,12042,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.26079,26.83672,3.97825,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.477,12043,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.34868,26.83672,3.992038,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.487,12044,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.43657,26.83672,4.007024,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.498,12045,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.52446,26.83672,4.007024,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.509,12046,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.61235,26.74883,4.016765,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.519,12047,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.70024,26.66094,4.021861,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.53,12048,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.78813,26.57305,4.026506,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.54,12049,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.78813,26.39727,4.020961,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.551,12050,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.87602,26.30938,4.014367,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.562,12051,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.96391,26.04571,4.013318,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.572,12052,51,NOERROR,2,1,,,-87.72318,-3.979002,-53.96391,25.86993,4.005076,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.583,12053,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.0518,25.60625,3.995634,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.593,12054,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.0518,25.43047,3.995634,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.604,12055,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.13969,25.1668,3.983795,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.614,12056,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.22758,24.99102,3.968959,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.625,12057,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.22758,24.81524,3.948428,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.636,12058,51,NOERROR,2,1,,,-87.72318,-4.154783,-54.31548,24.72735,3.931493,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.646,12059,51,NOERROR,2,1,,,-87.72318,-4.154783,-54.49126,24.55157,3.905267,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.657,12060,51,NOERROR,2,1,,,-87.72318,-4.154783,-54.57915,24.46368,3.88099,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.667,12061,51,NOERROR,2,1,,,-87.72318,-4.154783,-54.66704,24.37579,3.856562,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.678,12062,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.75493,24.2879,3.856562,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.689,12063,51,NOERROR,2,1,,,-87.72318,-4.066893,-54.93071,24.2879,3.830935,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.699,12064,51,NOERROR,2,1,,,-87.72318,-4.066893,-55.10649,24.2,3.811603,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.71,12065,51,NOERROR,2,1,,,-87.72318,-3.979002,-55.28227,24.2,3.787775,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.72,12066,51,NOERROR,2,1,,,-87.72318,-3.979002,-55.45805,24.2,3.7611,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.731,12067,51,NOERROR,2,1,,,-87.72318,-3.979002,-55.63383,24.2,3.739669,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.742,12068,51,NOERROR,2,1,,,-87.72318,-3.891111,-55.80962,24.2,3.722135,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.752,12069,51,NOERROR,2,1,,,-87.72318,-3.803221,-56.07329,24.2879,3.711795,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.763,12070,51,NOERROR,2,1,,,-87.72318,-3.803221,-56.24907,24.37579,3.708797,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.773,12071,51,NOERROR,2,1,,,-87.72318,-3.71533,-56.51274,24.46368,3.708797,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.784,12072,51,NOERROR,2,1,,,-87.72318,-3.71533,-56.68852,24.63946,3.703852,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.794,12073,51,NOERROR,2,1,,,-87.72318,-3.627439,-56.95219,24.72735,3.692762,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.805,12074,51,NOERROR,2,1,,,-87.72318,-3.627439,-57.12798,24.90313,3.690515,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.816,12075,51,NOERROR,2,1,,,-87.72318,-3.539549,-57.39165,24.99102,3.688416,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.826,12076,51,NOERROR,2,1,,,-87.72318,-3.539549,-57.65532,25.07891,3.687967,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.837,12077,51,NOERROR,2,1,,,-87.72318,-3.451658,-57.91899,25.1668,3.697858,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.847,12078,51,NOERROR,2,1,,,-87.72318,-3.451658,-58.09477,25.1668,3.704152,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.858,12079,51,NOERROR,2,1,,,-87.72318,-3.363768,-58.35844,25.25469,3.704152,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.869,12080,51,NOERROR,2,1,,,-87.72318,-3.363768,-58.62212,25.34258,3.710896,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.879,12081,51,NOERROR,2,1,,,-87.72318,-3.275877,-58.7979,25.34258,3.722135,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.89,12082,51,NOERROR,2,1,,,-87.72318,-3.275877,-59.06157,25.43047,3.737272,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.9,12083,51,NOERROR,2,1,,,-87.72318,-3.187986,-59.23735,25.51836,3.750459,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.911,12084,51,NOERROR,2,1,,,-87.72318,-3.187986,-59.50102,25.51836,3.751059,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.922,12085,51,NOERROR,2,1,,,-87.72318,-3.100096,-59.6768,25.60625,3.753607,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.932,12086,51,NOERROR,2,1,,,-87.72318,-3.100096,-59.94048,25.60625,3.764397,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.943,12087,51,NOERROR,2,1,,,-87.72318,-3.012205,-60.20415,25.69415,3.764397,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.953,12088,51,NOERROR,2,1,,,-87.72318,-3.012205,-60.37993,25.69415,3.777285,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.964,12089,51,NOERROR,2,1,,,-87.72318,-2.924314,-60.6436,25.69415,3.791522,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.975,12090,51,NOERROR,2,1,,,-87.72318,-2.836424,-60.81938,25.78204,3.80381,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.985,12091,51,NOERROR,2,1,,,-87.72318,-2.836424,-61.08305,25.78204,3.816699,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.996,12092,51,NOERROR,2,1,,,-87.72318,-2.748533,-61.25883,25.86993,3.833034,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.006,12093,51,NOERROR,2,1,,,-87.72318,-2.748533,-61.52251,25.95782,3.854614,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.017,12094,51,NOERROR,2,1,,,-87.72318,-2.660643,-61.69829,26.04571,3.872447,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.027,12095,51,NOERROR,2,1,,,-87.72318,-2.660643,-61.96196,26.04571,3.895676,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.038,12096,51,NOERROR,2,1,,,-87.72318,-2.572752,-62.13774,26.1336,3.895676,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.049,12097,51,NOERROR,2,1,,,-87.72318,-2.484861,-62.40141,26.22149,3.9243,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.059,12098,51,NOERROR,2,1,,,-87.72318,-2.484861,-62.57719,26.30938,3.936589,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.07,12099,51,NOERROR,2,1,,,-87.72318,-2.396971,-62.84087,26.39727,3.955621,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.08,12100,51,NOERROR,2,1,,,-87.72318,-2.396971,-63.01665,26.57305,3.987242,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.091,12101,51,NOERROR,2,1,,,-87.72318,-2.30908,-63.19243,26.66094,4.01137,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.102,12102,51,NOERROR,2,1,,,-87.72318,-2.30908,-63.4561,26.74883,4.026356,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.112,12103,51,NOERROR,2,1,,,-87.72318,-2.221189,-63.63188,26.83672,4.052882,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.123,12104,51,NOERROR,2,1,,,-87.72318,-2.221189,-63.80766,26.92461,4.052882,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.133,12105,51,NOERROR,2,1,,,-87.72318,-2.221189,-64.07133,27.0125,4.0875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.144,12106,51,NOERROR,2,1,,,-87.72318,-2.133299,-64.24712,27.1004,4.108931,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.155,12107,51,NOERROR,2,1,,,-87.72318,-2.133299,-64.4229,27.27618,4.130211,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.165,12108,51,NOERROR,2,1,,,-87.72318,-2.045408,-64.59868,27.36407,4.151641,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.176,12109,51,NOERROR,2,1,,,-87.72318,-2.045408,-64.77446,27.45196,4.173971,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.186,12110,51,NOERROR,2,1,,,-87.72318,-2.045408,-64.95024,27.53985,4.1966,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.197,12111,51,NOERROR,2,1,,,-87.72318,-2.045408,-65.12602,27.71563,4.226423,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.207,12112,51,NOERROR,2,1,,,-87.72318,-1.957518,-65.3018,27.80352,4.226423,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.218,12113,51,NOERROR,2,1,,,-87.72318,-1.957518,-65.47758,27.89141,4.255646,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.229,12114,51,NOERROR,2,1,,,-87.72318,-1.957518,-65.65337,27.9793,4.287417,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.239,12115,51,NOERROR,2,1,,,-87.72318,-1.957518,-65.74126,28.06719,4.324433,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.25,12116,51,NOERROR,2,1,,,-87.72318,-1.869627,-65.91704,28.15508,4.353056,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.26,12117,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.00493,28.24297,4.386925,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.271,12118,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.09282,28.24297,4.432633,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.282,12119,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.18071,28.33086,4.470549,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.292,12120,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.35649,28.33086,4.500821,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.303,12121,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.35649,28.33086,4.500821,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.313,12122,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.44438,28.33086,4.530194,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.324,12123,51,NOERROR,2,1,,,-87.72318,-1.869627,-66.53227,28.41875,4.566761,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.335,12124,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.62016,28.41875,4.600629,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.345,12125,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.70805,28.41875,4.635847,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.356,12126,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.70805,28.41875,4.666269,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.366,12127,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.79594,28.41875,4.693244,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.377,12128,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.88383,28.41875,4.713925,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.388,12129,51,NOERROR,2,1,,,-87.72318,-1.781736,-66.88383,28.41875,4.713925,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.398,12130,51,NOERROR,2,1,,,-87.72318,-1.693846,-66.97173,28.41875,4.729062,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.409,12131,51,NOERROR,2,1,,,-87.72318,-1.693846,-66.97173,28.41875,4.739851,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.419,12132,51,NOERROR,2,1,,,-87.72318,-1.693846,-67.05962,28.41875,4.745846,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.43,12133,51,NOERROR,2,1,,,-87.72318,-1.605955,-67.14751,28.41875,4.745846,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.44,12134,51,NOERROR,2,1,,,-87.72318,-1.605955,-67.14751,28.41875,4.744198,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.451,12135,51,NOERROR,2,1,,,-87.72318,-1.518064,-67.2354,28.41875,4.737304,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.462,12136,51,NOERROR,2,1,,,-87.72318,-1.518064,-67.32329,28.41875,4.732808,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.472,12137,51,NOERROR,2,1,,,-87.72318,-1.430174,-67.41118,28.41875,4.718272,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.483,12138,51,NOERROR,2,1,,,-87.72318,-1.430174,-67.49907,28.41875,4.718272,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.493,12139,51,NOERROR,2,1,,,-87.72318,-1.342283,-67.58696,28.41875,4.701637,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.504,12140,51,NOERROR,2,1,,,-87.72318,-1.254393,-67.67485,28.50665,4.689048,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.515,12141,51,NOERROR,2,1,,,-87.72318,-1.166502,-67.76274,28.50665,4.671964,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.525,12142,51,NOERROR,2,1,,,-87.72318,-1.078611,-67.93852,28.59454,4.656229,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.536,12143,51,NOERROR,2,1,,,-87.72318,-0.9907207,-68.02641,28.59454,4.636896,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.546,12144,51,NOERROR,2,1,,,-87.72318,-0.9028301,-68.20219,28.68243,4.61052,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.557,12145,51,NOERROR,2,1,,,-87.72318,-0.7270489,-68.37798,28.68243,4.580398,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.568,12146,51,NOERROR,2,1,,,-87.72318,-0.6391582,-68.55376,28.68243,4.580398,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1189.578,12147,51,NOERROR,2,1,,,-87.72318,-0.463377,-68.72954,28.68243,4.551475,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
