DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
66.425,6593,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.494045,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.43301,6594,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.494794,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.44,6595,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.494494,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.44801,6596,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.494494,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.455,6597,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.496742,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.46301,6598,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.495244,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.47,6599,51,NOERROR,1,1,,,-91.90801,13.62635,-78.64942,45.37353,3.495244,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.478,6600,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.495543,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.485,6601,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.495843,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.493,6602,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.495843,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.5,6603,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.495543,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.507,6604,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.496293,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.515,6605,51,NOERROR,1,1,,,-91.90801,13.53846,-78.64942,45.37353,3.496293,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.522,6606,51,NOERROR,1,1,,,-91.90801,13.53846,-78.73731,45.37353,3.494644,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.53001,6607,51,NOERROR,1,1,,,-91.90801,13.53846,-78.73731,45.37353,3.494644,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.537,6608,51,NOERROR,1,1,,,-91.90801,13.53846,-78.73731,45.37353,3.496443,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.54501,6609,51,NOERROR,1,1,,,-91.90801,13.53846,-78.73731,45.37353,3.497192,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.552,6610,51,NOERROR,1,1,,,-91.90801,13.53846,-78.8252,45.37353,3.497192,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.56001,6611,51,NOERROR,1,1,,,-91.90801,13.53846,-78.8252,45.37353,3.499439,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.567,6612,51,NOERROR,1,1,,,-91.90801,13.53846,-78.8252,45.37353,3.502737,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.575,6613,51,NOERROR,1,1,,,-91.90801,13.53846,-78.8252,45.37353,3.502737,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.582,6614,51,NOERROR,1,1,,,-91.90801,13.53846,-78.91309,45.37353,3.503636,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.59,6615,51,NOERROR,1,1,,,-91.90801,13.53846,-78.91309,45.37353,3.506184,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.597,6616,51,NOERROR,1,1,,,-91.90801,13.45057,-78.91309,45.37353,3.506184,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.605,6617,51,NOERROR,1,1,,,-91.90801,13.45057,-78.91309,45.37353,3.504085,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.612,6618,51,NOERROR,1,1,,,-91.90801,13.45057,-78.91309,45.37353,3.504235,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.62,6619,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.504235,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.62701,6620,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.501987,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.634,6621,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.49869,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.64201,6622,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.49869,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.649,6623,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.494344,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.65701,6624,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.490448,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.664,6625,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.490448,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.672,6626,51,NOERROR,1,1,,,-91.90801,13.45057,-79.00098,45.37353,3.490748,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.679,6627,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.4885,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.687,6628,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.4885,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.694,6629,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.488799,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.702,6630,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.48835,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.709,6631,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.48835,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.717,6632,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.489998,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.72401,6633,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492096,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.732,6634,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492096,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.73901,6635,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492246,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.746,6636,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.493895,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.75401,6637,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.493895,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.761,6638,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492096,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.769,6639,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492096,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.776,6640,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.492546,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.784,6641,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.491647,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.791,6642,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.491647,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.799,6643,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.491647,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.806,6644,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.491946,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.814,6645,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.491946,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.82101,6646,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.490748,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.829,6647,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.490148,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.83601,6648,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.490148,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.844,6649,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.48865,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.85101,6650,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.489699,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.858,6651,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.489699,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.866,6652,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.487001,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.873,6653,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.485652,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.881,6654,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.485652,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.888,6655,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.487301,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.896,6656,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.490448,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.903,6657,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.490448,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.911,6658,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.494344,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.91801,6659,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.494494,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.926,6660,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.494494,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.93301,6661,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.496443,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.941,6662,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.496742,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.94801,6663,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.496742,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.956,6664,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.49854,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.96301,6665,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.49899,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.97,6666,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.49899,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.978,6667,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.49869,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.985,6668,51,NOERROR,1,1,,,-91.90801,13.36268,-79.00098,45.37353,3.497791,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
66.993,6669,51,NOERROR,1,1,,,-91.90801,13.36268,-78.91309,45.37353,3.497791,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67,6670,51,NOERROR,1,1,,,-91.90801,13.27479,-78.91309,45.37353,3.494045,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.008,6671,51,NOERROR,1,1,,,-91.90801,13.27479,-78.91309,45.37353,3.491347,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.015,6672,51,NOERROR,1,1,,,-91.90801,13.27479,-78.91309,45.37353,3.491347,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.023,6673,51,NOERROR,1,1,,,-91.90801,13.27479,-78.8252,45.37353,3.487151,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.03001,6674,51,NOERROR,1,1,,,-91.90801,13.27479,-78.8252,45.37353,3.487151,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.038,6675,51,NOERROR,1,1,,,-91.90801,13.27479,-78.8252,45.37353,3.486851,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.04501,6676,51,NOERROR,1,1,,,-91.90801,13.27479,-78.8252,45.37353,3.484903,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.053,6677,51,NOERROR,1,1,,,-91.90801,13.27479,-78.73731,45.37353,3.484903,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.06001,6678,51,NOERROR,1,1,,,-91.90801,13.27479,-78.73731,45.37353,3.483554,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.068,6679,51,NOERROR,1,1,,,-91.90801,13.27479,-78.73731,45.37353,3.484304,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.075,6680,51,NOERROR,1,1,,,-91.90801,13.27479,-78.73731,45.37353,3.484304,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.082,6681,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.484603,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.09,6682,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.487601,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.097,6683,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.487601,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.105,6684,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.486551,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.112,6685,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.4879,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.12,6686,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.4879,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.12701,6687,51,NOERROR,1,1,,,-91.90801,13.27479,-78.64942,45.37353,3.48805,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.135,6688,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.488949,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.14201,6689,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.488949,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.15,6690,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.490748,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.15701,6691,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.488799,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.165,6692,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.488799,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.172,6693,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.487451,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.18,6694,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.482206,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.187,6695,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.482206,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.195,6696,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.480707,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.202,6697,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.481007,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.209,6698,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.481007,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.217,6699,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.482056,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.22401,6700,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.484753,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.232,6701,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.484753,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.23901,6702,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.485802,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.247,6703,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.48865,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.25401,6704,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.48865,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.262,6705,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.489099,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.269,6706,51,NOERROR,1,1,,,-91.90801,13.27479,-78.56153,45.37353,3.491047,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.277,6707,51,NOERROR,1,1,,,-91.90801,13.27479,-78.47364,45.37353,3.491047,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.284,6708,51,NOERROR,1,1,,,-91.90801,13.27479,-78.47364,45.37353,3.490148,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.292,6709,51,NOERROR,1,1,,,-91.90801,13.27479,-78.47364,45.37353,3.490148,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.299,6710,51,NOERROR,1,1,,,-91.90801,13.1869,-78.47364,45.37353,3.489099,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.30701,6711,51,NOERROR,1,1,,,-91.90801,13.1869,-78.47364,45.37353,3.487301,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.314,6712,51,NOERROR,1,1,,,-91.90801,13.1869,-78.38575,45.37353,3.487301,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.32101,6713,51,NOERROR,1,1,,,-91.90801,13.1869,-78.38575,45.37353,3.484304,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.329,6714,51,NOERROR,1,1,,,-91.90801,13.1869,-78.38575,45.37353,3.484154,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.33601,6715,51,NOERROR,1,1,,,-91.90801,13.1869,-78.38575,45.37353,3.484154,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.344,6716,51,NOERROR,1,1,,,-91.90801,13.1869,-78.29786,45.37353,3.483105,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.35101,6717,51,NOERROR,1,1,,,-91.90801,13.1869,-78.29786,45.37353,3.483105,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.359,6718,51,NOERROR,1,1,,,-91.90801,13.1869,-78.29786,45.37353,3.483105,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.366,6719,51,NOERROR,1,1,,,-91.90801,13.1869,-78.29786,45.37353,3.483854,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.374,6720,51,NOERROR,1,1,,,-91.90801,13.1869,-78.29786,45.37353,3.486701,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.381,6721,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.486701,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.389,6722,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.491197,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.396,6723,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.492546,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.40401,6724,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.492546,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.411,6725,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.493745,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.41901,6726,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.490598,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.426,6727,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.490598,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
67.43301,6728,51,NOERROR,1,1,,,-91.90801,13.1869,-78.20997,45.37353,3.489249,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1760.097,0
